date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-06-22T08:55:00Z,905.2,78.6,1589,826.6,491.90000000000003,298.17465569619907,-219.57465569619907
2026-06-22T09:00:00Z,727,-126.2,1590,853.2,300.4,297.19287145549856,-423.39287145549855
2026-06-22T09:05:00Z,648.6,72.6,1591,576,360.6,296.76093046520157,-224.16093046520157
2026-06-22T09:10:00Z,905.4,47,1592,858.4,476.2,298.1757575864805,-251.17575758648044
2026-06-22T09:15:00Z,1015.6,-31.8,1593,1047.4,491.90000000000003,298.7828991315152,-330.5828991315152
2026-06-22T09:20:00Z,1005.2,159,1594,846.2,582.1,298.725600836884,-139.72560083688398
2026-06-22T09:25:00Z,328.2,252.4,1595,75.79999999999998,290.3,294.9957022344471,-42.59570223444707
2026-06-22T09:30:00Z,118.6,-43.4,1596,162,37.599999999999994,293.8409212195715,-337.2409212195715
2026-06-22T09:35:00Z,89.6,198.2,1597,-108.6,143.89999999999998,293.68114712877286,-95.48114712877286
2026-06-22T09:40:00Z,342.2,160.8,1598,181.39999999999998,251.5,295.072834554143,-134.27283455414297
2026-06-22T09:45:00Z,1026.8,-3.6,1599,1030.3999999999999,511.59999999999997,298.8446049872719,-302.44460498727193
2026-06-22T09:50:00Z,511.8,-27,1600,538.8,242.4,296.0072375127446,-323.0072375127446
2026-06-22T09:55:00Z,653.8,153.6,1601,500.19999999999993,403.7,296.7895796125172,-143.18957961251718
2026-06-22T10:00:00Z,489.6,56.8,1602,432.8,273.2,295.88492769151253,-239.08492769151252
2026-06-22T10:05:00Z,556,24.6,1603,531.4,290.3,296.2507552649273,-271.6507552649273
2026-06-22T10:10:00Z,606.4,50.4,1604,556,328.4,296.5284316158325,-246.12843161583254
2026-06-22T10:15:00Z,300.6,71.2,1605,229.40000000000003,185.9,294.84364137561806,-223.64364137561807
2026-06-22T10:20:00Z,217.8,29,1606,188.8,123.4,294.3874587991309,-265.3874587991309
2026-06-22T10:25:00Z,169.6,85,1607,84.6,127.3,294.1219032413208,-209.1219032413208
2026-06-22T10:30:00Z,279,48.6,1608,230.4,163.8,294.72463722523014,-246.12463722523012
2026-06-22T10:35:00Z,286.6,40.4,1609,246.20000000000002,163.5,294.76650905592214,-254.36650905592214
2026-06-22T10:40:00Z,722.4,23.2,1610,699.1999999999999,372.8,297.167527979027,-273.967527979027
2026-06-22T10:45:00Z,568.6,47,1611,521.6,307.8,296.3201743526536,-249.32017435265362
2026-06-22T10:50:00Z,693.4,66.8,1612,626.6,380.09999999999997,297.00775388822836,-230.20775388822838
2026-06-22T10:55:00Z,127.4,-45.2,1613,172.60000000000002,41.1,293.88940439195176,-339.08940439195175
2026-06-22T11:00:00Z,140,25.4,1614,114.6,82.7,293.9588234796781,-268.5588234796781
2026-06-22T11:05:00Z,91.2,1,1615,90.2,46.1,293.6899622510238,-292.6899622510238
2026-06-22T11:10:00Z,185.4,-2.4,1616,187.8,91.5,294.20895257354897,-296.60895257354895
2026-06-22T11:15:00Z,31.8,62.6,1617,-30.8,47.2,293.362700837457,-230.76270083745698
2026-06-22T11:20:00Z,44,30.4,1618,13.600000000000001,37.2,293.4299161446205,-263.02991614462053
2026-06-22T11:25:00Z,48.4,76.8,1619,-28.4,62.599999999999994,293.45415773081066,-216.65415773081065
2026-06-22T11:30:00Z,218.2,18.8,1620,199.39999999999998,118.5,294.38966257969366,-275.58966257969365
2026-06-22T11:35:00Z,-61.2,84.6,1621,-145.8,11.699999999999996,292.85032185662,-208.25032185662
2026-06-22T11:40:00Z,94.6,323.8,1622,-229.20000000000002,209.2,293.7086943858071,30.09130561419291
2026-06-22T11:45:00Z,124.4,989.6,1623,-865.2,557,293.8728760377312,695.7271239622688
2026-06-22T11:50:00Z,227.4,516,1624,-288.6,371.7,294.4403495326367,221.55965046736333
2026-06-22T11:55:00Z,139,53.8,1625,85.2,96.4,293.95331402827117,-240.15331402827118
2026-06-22T12:00:00Z,116.4,219,1626,-102.6,167.7,293.8288004264764,-74.8288004264764
2026-06-22T12:05:00Z,59.8,137.6,1627,-77.8,98.69999999999999,293.5169654768488,-155.91696547684876
2026-06-22T12:10:00Z,624.8,203.4,1628,421.4,414.09999999999997,296.62980552171854,-93.22980552171853
2026-06-22T12:15:00Z,230.4,190.6,1629,39.80000000000001,210.5,294.4568778868572,-103.85687788685723
2026-06-22T12:20:00Z,76.2,143.8,1630,-67.60000000000001,110,293.6073204799211,-149.80732047992106
2026-06-22T12:25:00Z,59,275.8,1631,-216.8,167.4,293.5125579157233,-17.71255791572326
2026-06-22T12:30:00Z,-81,281.4,1632,-362.4,100.19999999999999,292.74123471876436,-11.341234718764404
2026-06-22T12:35:00Z,35.4,370.4,1633,-335,202.89999999999998,293.38253486252165,77.01746513747835
2026-06-22T12:40:00Z,101.4,184.4,1634,-83,142.9,293.7461586553737,-109.34615865537367
2026-06-22T12:45:00Z,175.6,327.2,1635,-151.6,251.39999999999998,294.15495994976186,33.04504005023811
2026-06-22T12:50:00Z,105.6,305.8,1636,-200.20000000000002,205.7,293.76929835128243,12.030701648717567
2026-06-22T12:55:00Z,175.6,191.4,1637,-15.800000000000011,183.5,294.15495994976186,-102.75495994976188
2026-06-22T13:00:00Z,157.6,125.6,1638,32,141.6,294.0557898244386,-168.4557898244386
2026-06-22T13:05:00Z,47.4,317.2,1639,-269.8,182.29999999999998,293.4486482794038,23.751351720596166
2026-06-22T13:10:00Z,219.4,578.2,1640,-358.80000000000007,398.8,294.39627392138186,283.8037260786182
2026-06-22T13:15:00Z,228.4,746.8,1641,-518.4,487.59999999999997,294.4458589840435,452.35414101595643
2026-06-22T13:20:00Z,163.8,900.6,1642,-736.8,532.2,294.0899484231611,606.5100515768389
2026-06-22T13:25:00Z,315.4,676.2,1643,-360.80000000000007,495.8,294.92518125643943,381.2748187435606
2026-06-22T13:30:00Z,151.6,302.2,1644,-150.6,226.89999999999998,294.0227331159975,8.177266884002481
2026-06-22T13:35:00Z,95.6,1401,1645,-1305.4,748.3,293.714203837214,1107.285796162786
2026-06-22T13:40:00Z,237.8,1165.6,1646,-927.8,701.6999999999999,294.497647827268,871.1023521727319
2026-06-22T13:45:00Z,448.6,1734.8,1647,-1286.1999999999998,1091.7,295.65904018383185,1439.140959816168
2026-06-22T13:50:00Z,410.2,911.4,1648,-501.2,660.8,295.4474772498087,615.9525227501913
2026-06-22T13:55:00Z,1155.8,897.8,1649,258,1026.8,299.5553242187556,598.2446757812444
2026-06-22T14:00:00Z,279.4,636.2,1650,-356.80000000000007,457.8,294.72684100579283,341.4731589942072
2026-06-22T14:05:00Z,138.4,699,1651,-560.6,418.7,293.9500083574271,405.0499916425729
2026-06-22T14:10:00Z,1167.6,783.6,1652,383.9999999999999,975.5999999999999,299.6203357453563,483.97966425464375
2026-06-22T14:15:00Z,2591.8,892.2,1653,1699.6000000000001,1742,307.46689643899106,584.733103561009
2026-06-22T14:20:00Z,599.4,886.6,1654,-287.20000000000005,743,296.4898654559845,590.1101345440155
2026-06-22T14:25:00Z,699.2,408.2,1655,291.00000000000006,553.7,297.0397087063881,111.16029129361186
2026-06-22T14:30:00Z,62.4,174.4,1656,-112,118.4,293.5312900505065,-119.13129005050655
2026-06-22T14:35:00Z,375.2,118.6,1657,256.6,246.89999999999998,295.254646450569,-176.654646450569
2026-06-22T14:40:00Z,664.2,264,1658,400.20000000000005,464.1,296.8468779071484,-32.84687790714841
2026-06-22T14:45:00Z,405.8,996,1659,-590.2,700.9,295.4232356636187,700.5767643363813
2026-06-22T14:50:00Z,925.6,455.2,1660,470.40000000000003,690.4,298.2870485048988,156.9129514951012
2026-06-22T14:55:00Z,955.4,624.4,1661,331,789.9,298.45123015682293,325.94876984317705
2026-06-22T15:00:00Z,561.4,613.05,1662,-51.64999999999998,587.2249999999999,296.2805063025243,316.76949369747564
2026-06-22T15:05:00Z,529,0,1663,529,264.5,296.10200007694243,-296.10200007694243
2026-06-22T15:10:00Z,456,507.4,1664,-51.39999999999998,481.7,295.6998101242424,211.7001898757576
2026-06-22T15:15:00Z,940.2,292.8,1665,647.4000000000001,616.5,298.3674864954388,-5.56748649543878
2026-06-22T15:20:00Z,1178.6,134.8,1666,1043.8,656.6999999999999,299.68093971083164,-164.88093971083163
2026-06-22T15:25:00Z,1277,205.4,1667,1071.6,741.2,300.2230697292656,-94.8230697292656
2026-06-22T15:30:00Z,920.8,204.2,1668,716.5999999999999,562.5,298.26060313814594,-94.06060313814594
2026-06-22T15:35:00Z,936.8,388.2,1669,548.5999999999999,662.5,298.3487543606555,89.85124563934448
2026-06-22T15:40:00Z,1654.6,694.6,1670,959.9999999999999,1174.6,302.30343858049184,392.2965614195082
2026-06-22T15:45:00Z,891.8,529.8,1671,362,710.8,298.1008290473473,231.69917095265265
2026-06-22T15:50:00Z,776.6,771.8,1672,4.800000000000068,774.2,297.46614024527827,474.3338597547217
2026-06-22T15:55:00Z,721.4,283.2,1673,438.2,502.29999999999995,297.1620185276202,-13.962018527620199
2026-06-22T16:00:00Z,1397.6,132.8,1674,1264.8,765.1999999999999,300.8875095689316,-168.0875095689316
2026-06-22T16:05:00Z,1553,146.2,1675,1406.8,849.6,301.743678317556,-155.543678317556
2026-06-22T16:10:00Z,1860,207.4,1676,1652.6,1033.7,303.4350798994587,-96.0350798994587
2026-06-22T16:15:00Z,1351.4,-19.6,1677,1371,665.9000000000001,300.6329729139352,-320.2329729139352
2026-06-22T16:20:00Z,1143,127.6,1678,1015.4,635.3,299.4848032407478,-171.8848032407478
2026-06-22T16:25:00Z,1000.2,21.6,1679,978.6,510.90000000000003,298.6980535798497,-277.0980535798497
2026-06-22T16:30:00Z,1168.2,257.6,1680,910.6,712.9000000000001,299.6236414162004,-42.023641416200384
2026-06-22T16:35:00Z,928.8,-73,1681,1001.8,427.9,298.3046787494007,-371.3046787494007
2026-06-22T16:40:00Z,1039.4,139.4,1682,900.0000000000001,589.4000000000001,298.9140240749982,-159.51402407499822
2026-06-22T16:45:00Z,969,247.8,1683,721.2,608.4,298.52615869595604,-50.72615869595603
2026-06-22T16:50:00Z,1599,190.8,1684,1408.2,894.9,301.997113082271,-111.19711308227103
2026-06-22T16:55:00Z,1364.8,137.6,1685,1227.2,751.1999999999999,300.70679956278695,-163.10679956278696
2026-06-22T17:00:00Z,1732.4,123.4,1686,1609,927.9000000000001,302.73207389994474,-179.33207389994473
2026-06-22T17:05:00Z,1520.6,52,1687,1468.6,786.3,301.5651720919741,-249.56517209197406
2026-06-22T17:10:00Z,1461.2,590.4,1688,870.8000000000001,1025.8,301.2379106784072,289.16208932159276
2026-06-22T17:15:00Z,1701.2,258,1689,1443.2,979.6,302.56017901605105,-44.56017901605104
2026-06-22T17:20:00Z,1351,138.8,1690,1212.2,744.9,300.63076913337244,-161.83076913337243
2026-06-22T17:25:00Z,1301,39,1691,1262,670,300.35529656303004,-261.35529656303004
2026-06-22T17:30:00Z,1862.2,33,1692,1829.2,947.6,303.44720069255374,-270.44720069255374
2026-06-22T17:35:00Z,1781.2,-5.2,1693,1786.4,888,303.000935128599,-308.200935128599
2026-06-22T17:40:00Z,1589,172.4,1694,1416.6,880.7,301.94201856820257,-129.54201856820256
2026-06-22T17:45:00Z,1841.2,247.4,1695,1593.8,1044.3,303.3315022130099,-55.931502213009914
2026-06-22T17:50:00Z,1771.6,174.4,1696,1597.1999999999998,973,302.94804439509323,-128.54804439509323
2026-06-22T17:55:00Z,2035.8,182.6,1697,1853.2,1109.2,304.4036414567828,-121.8036414567828
2026-06-22T18:00:00Z,850,344.4,1698,505.6,597.2,297.870533978541,46.52946602145898
2026-06-22T18:05:00Z,1350.6,-53,1699,1403.6,648.8,300.62856535280974,-353.62856535280974
2026-06-22T18:10:00Z,685.6,448,1700,237.60000000000002,566.8,296.96478016725496,151.035219832745
2026-06-22T18:15:00Z,906.2,255.6,1701,650.6,580.9,298.1801651476059,-42.580165147605925
2026-06-22T18:20:00Z,862.8,36.6,1702,826.1999999999999,449.7,297.94105495654867,-261.34105495654865
2026-06-22T18:25:00Z,515.8,398.4,1703,117.39999999999998,457.09999999999997,296.029275318372,102.37072468162799
2026-06-22T18:30:00Z,835.6,124.4,1704,711.2,480,297.7911978782824,-173.39119787828238
2026-06-22T18:35:00Z,670.8,294.2,1705,376.59999999999997,482.5,296.8832402864336,-2.6832402864336276
2026-06-22T18:40:00Z,816.4,195.2,1706,621.2,505.79999999999995,297.68541641127086,-102.48541641127086
2026-06-22T18:45:00Z,923.8,345.6,1707,578.1999999999999,634.7,298.27713149236644,47.322868507633565
2026-06-22T18:50:00Z,663.2,205.8,1708,457.40000000000003,434.5,296.84136845574153,-91.04136845574155
2026-06-22T18:55:00Z,547.2,1533,1709,-985.8,1040.1,296.2022720925472,1236.7977279074528
2026-06-22T19:00:00Z,329.8,461,1710,-131.2,395.4,295.004517356698,165.99548264330198
2026-06-22T19:05:00Z,342.4,29.6,1711,312.79999999999995,186,295.0739364444243,-265.4739364444243
2026-06-22T19:10:00Z,835.2,996.4,1712,-161.19999999999993,915.8,297.78899409771964,698.6110059022803
2026-06-22T19:15:00Z,783.6,1980.6,1713,-1197,1382.1,297.50470640512617,1683.0952935948737
2026-06-22T19:20:00Z,996.8,1414.4,1714,-417.60000000000014,1205.6,298.67932144506653,1115.7206785549336
2026-06-22T19:25:00Z,753,892.2,1715,-139.20000000000005,822.6,297.3361171920767,594.8638828079233
2026-06-22T19:30:00Z,1048,35.4,1716,1012.6,541.7,298.96140535709714,-263.56140535709716
2026-06-22T19:35:00Z,790.6,405.4,1717,385.20000000000005,598,297.54327256497413,107.85672743502583
2026-06-22T19:40:00Z,679,461.8,1718,217.2,570.4,296.9284177879698,164.87158221203023
2026-06-22T19:45:00Z,1205.8,266.8,1719,939,736.3,299.8307967890979,-33.03079678909793
2026-06-22T19:50:00Z,1202.6,938.6,1720,263.9999999999999,1070.6,299.813166544596,638.786833455404
2026-06-22T19:55:00Z,766,1087.6,1721,-321.5999999999999,926.8,297.40774006036577,790.1922599396341
2026-06-22T20:00:00Z,797,589,1722,208,693,297.57853305397794,291.42146694602206
2026-06-22T20:05:00Z,1670.6,700,1723,970.5999999999999,1185.3,302.39158980300147,397.60841019699853
2026-06-22T20:10:00Z,826.8,538.4,1724,288.4,682.5999999999999,297.74271470590213,240.65728529409787
2026-06-22T20:15:00Z,514.8,854,1725,-339.20000000000005,684.4,296.02376586696516,557.9762341330348
2026-06-22T20:20:00Z,812.2,1128.6,1726,-316.39999999999986,970.4,297.66227671536217,830.9377232846377
2026-06-22T20:25:00Z,504.8,1512.8,1727,-1008,1008.8,295.96867135289676,1216.8313286471032
2026-06-22T20:30:00Z,953.8,1039,1728,-85.20000000000005,996.4,298.44241503457204,740.557584965428
2026-06-22T20:35:00Z,1013.6,975.6,1729,38,994.6,298.77188022870143,676.8281197712986
2026-06-22T20:40:00Z,521.8,1381.6,1730,-859.8,951.6999999999999,296.06233202681324,1085.5376679731867
2026-06-22T20:45:00Z,335,1062.2,1731,-727.2,698.6,295.0331665040137,767.1668334959863
2026-06-22T20:50:00Z,222.6,776,1732,-553.4,499.3,294.4139041658838,481.5860958341162
2026-06-22T20:55:00Z,6.2,702.8,1733,-696.5999999999999,354.5,293.22165888144167,409.5783411185583
2026-06-22T21:00:00Z,110,1268,1734,-1158,689,293.7935399374727,974.2064600625273
2026-06-22T21:05:00Z,37.6,1357.8,1735,-1320.2,697.6999999999999,293.3946556556168,1064.4053443443831
2026-06-22T21:10:00Z,67.2,1758,1736,-1690.8,912.6,293.55773541725944,1464.4422645827406
2026-06-22T21:15:00Z,209.4,1250.6,1737,-1041.1999999999998,730,294.3411794073136,956.2588205926863
2026-06-22T21:20:00Z,52.2,1113.6,1738,-1061.3999999999999,582.9,293.4750936461568,820.1249063538431
2026-06-22T21:25:00Z,11.2,978,1739,-966.8,494.6,293.249206138476,684.750793861524
2026-06-22T21:30:00Z,88.2,1158.4,1740,-1070.2,623.3000000000001,293.6734338968033,864.7265661031968
2026-06-22T21:35:00Z,3.4,927.4,1741,-924,465.4,293.2062324175024,634.1937675824976
2026-06-22T21:40:00Z,-4.6,933.4,1742,-938,464.4,293.1621568062477,640.2378431937523
2026-06-22T21:45:00Z,35.4,844,1743,-808.6,439.7,293.38253486252177,550.6174651374782
2026-06-22T21:50:00Z,59.4,1625.2,1744,-1565.8,842.3000000000001,293.5147616962863,1331.6852383037137
2026-06-22T21:55:00Z,3.4,1324,1745,-1320.6,663.7,293.20623241750263,1030.7937675824974
2026-06-22T22:00:00Z,26,1623,1746,-1597,824.5,293.3307460192975,1329.6692539807025
2026-06-22T22:05:00Z,13.4,1439.6,1747,-1426.1999999999998,726.5,293.26132693157115,1146.3386730684288
2026-06-22T22:10:00Z,-13.8,1330.8,1748,-1344.6,658.5,293.1114698533047,1037.6885301466953
2026-06-22T22:15:00Z,25.8,1691.6,1749,-1665.8,858.6999999999999,293.32964412901606,1398.2703558709838
2026-06-22T22:20:00Z,76.2,1352.2,1750,-1276,714.2,293.6073204799211,1058.592679520079
2026-06-22T22:25:00Z,27.6,1223.4,1751,-1195.8000000000002,625.5,293.3395611415483,930.0604388584518
2026-06-22T22:30:00Z,-18,1632.2,1752,-1650.2,807.1,293.08833015739583,1339.1116698426042
2026-06-22T22:35:00Z,48.2,1799,1753,-1750.8,923.6,293.4530558405295,1505.5469441594705
2026-06-22T22:40:00Z,54.6,1552.6,1754,-1498,803.5999999999999,293.48831632953306,1259.1116836704668
2026-06-22T22:45:00Z,-25.2,1757.8,1755,-1783,866.3,293.04866210726664,1464.7513378927333
2026-06-22T22:50:00Z,91.4,1712.8,1756,-1621.3999999999999,902.1,293.69106414130533,1419.1089358586946
2026-06-22T22:55:00Z,60.8,2030.8,1757,-1970,1045.8,293.52247492825563,1737.2775250717443
2026-06-22T23:00:00Z,-16.8,868.4,1758,-885.1999999999999,425.8,293.09494149908414,575.3050585009158
2026-06-22T23:05:00Z,52,1437.6,1759,-1385.6,744.8,293.47399175587543,1144.1260082441245
2026-06-22T23:10:00Z,-11.4,785,1760,-796.4,386.8,293.1246925366811,491.8753074633189
2026-06-22T23:15:00Z,32,856.6,1761,-824.6,444.3,293.3638027277384,563.2361972722616
2026-06-22T23:20:00Z,17.6,841.2,1762,-823.6,429.40000000000003,293.2844666274798,547.9155333725203
2026-06-22T23:25:00Z,1.4,587,1763,-585.6,294.2,293.19521351468876,293.80478648531124
2026-06-22T23:30:00Z,11,840.8,1764,-829.8,425.9,293.24810424819464,547.5518957518053
2026-06-22T23:35:00Z,15.6,644.8,1765,-629.1999999999999,330.2,293.27344772466597,351.526552275334
2026-06-22T23:40:00Z,58.8,807.4,1766,-748.6,433.09999999999997,293.51145602544193,513.888543974558
2026-06-22T23:45:00Z,21.6,910.4,1767,-888.8,466,293.3065044331071,617.0934955668929
2026-06-22T23:50:00Z,49,573,1768,-524,311,293.45746340165476,279.54253659834524
2026-06-22T23:55:00Z,89,578.8,1769,-489.79999999999995,333.9,293.6778414579287,285.12215854207125
2026-06-23T00:00:00Z,-7.75,293,1770,-300.75,142.625,293.1448020343161,-0.14480203431608718
2026-06-23T00:05:00Z,-13.6,246.6,1771,-260.2,116.5,293.11257174358605,-46.51257174358602
2026-06-23T00:10:00Z,35,802.6,1772,-767.6,418.8,293.38033108195884,509.2196689180412
2026-06-23T00:15:00Z,-30.4,691,1773,-721.4,330.3,293.020012959951,397.979987040049
2026-06-23T00:20:00Z,108,872.6,1774,-764.6,490.3,293.7825210346589,578.8174789653411
2026-06-23T00:25:00Z,159.4,793,1775,-633.6,476.2,294.06570683697095,498.93429316302905
2026-06-23T00:30:00Z,31,941.4,1776,-910.4,486.2,293.35829327633144,648.0417067236685
2026-06-23T00:35:00Z,7.2,694.8,1777,-687.5999999999999,351,293.2271683328485,401.57283166715143
2026-06-23T00:40:00Z,39.6,611.2,1778,-571.6,325.40000000000003,293.40567455843035,317.7943254415697
2026-06-23T00:45:00Z,-70.8,1185.8,1779,-1256.6,557.5,292.7974311231143,893.0025688768857
2026-06-23T00:50:00Z,47,1167.2,1780,-1120.2,607.1,293.4464444988412,873.7535555011589
2026-06-23T00:55:00Z,24,670.2,1781,-646.2,347.1,293.31972711648353,376.8802728835165
2026-06-23T01:00:00Z,-15.2,732.6,1782,-747.8000000000001,358.7,293.10375662133504,439.496243378665
2026-06-23T01:05:00Z,15.6,1664.2,1783,-1648.6000000000001,839.9,293.2734477246661,1370.926552275334
2026-06-23T01:10:00Z,26.6,765.8,1784,-739.1999999999999,396.2,293.3340516901414,472.46594830985856
2026-06-23T01:15:00Z,105.2,434.8,1785,-329.6,270,293.7670945707197,141.0329054292803
2026-06-23T01:20:00Z,-47.2,712,1786,-759.2,332.4,292.9274541763159,419.0725458236841
2026-06-23T01:25:00Z,99.6,516.2,1787,-416.6,307.90000000000003,293.7362416428414,222.4637583571587
2026-06-23T01:30:00Z,-51.6,840.8,1788,-892.4,394.59999999999997,292.9032125901258,547.8967874098742
2026-06-23T01:35:00Z,68.8,1040.6,1789,-971.8,554.6999999999999,293.56655053951056,747.0334494604894
2026-06-23T01:40:00Z,-30.8,506,1790,-536.8,237.6,293.0178091793882,212.98219082061178
2026-06-23T01:45:00Z,110,342.4,1791,-232.39999999999998,226.2,293.7935399374726,48.6064600625274
2026-06-23T01:50:00Z,-8.2,232.4,1792,-240.6,112.10000000000001,293.142322781183,-60.74232278118299
2026-06-23T01:55:00Z,86.2,-5,1793,91.2,40.6,293.66241499398956,-298.66241499398956
2026-06-23T02:00:00Z,16,143.6,1794,-127.6,79.8,293.2756515052288,-149.67565150522876
2026-06-23T02:05:00Z,75,17.4,1795,57.6,46.2,293.6007091382329,-276.2007091382329
2026-06-23T02:10:00Z,-21.2,73,1796,-94.2,25.9,293.07069991289393,-220.07069991289396
2026-06-23T02:15:00Z,103.4,230.6,1797,-127.19999999999999,167,293.7571775581874,-63.15717755818738
2026-06-23T02:20:00Z,60,71.2,1798,-11.200000000000003,65.6,293.51806736713013,-222.31806736713014
2026-06-23T02:25:00Z,8,20.4,1799,-12.399999999999999,14.2,293.23157589397397,-272.831575893974
2026-06-23T02:30:00Z,24.6,67.4,1800,-42.800000000000004,46,293.32303278732763,-225.92303278732766
2026-06-23T02:35:00Z,13.6,14.8,1801,-1.200000000000001,14.2,293.2624288218523,-278.4624288218523
2026-06-23T02:40:00Z,26.2,23,1802,3.1999999999999993,24.6,293.33184790957864,-270.33184790957864
2026-06-23T02:45:00Z,0.6,13,1803,-12.4,6.8,293.19080595356326,-280.19080595356326
