date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-06-26T16:05:00Z,191.6,10,2823,181.6,100.8,173.00692257883142,-163.00692257883142
2026-06-26T16:10:00Z,122,350,2824,-228,236,167.02999157089425,182.97000842910575
2026-06-26T16:15:00Z,136.8,659.9999999999999,2825,-523.1999999999998,398.4,168.30094816453607,491.6990518354638
2026-06-26T16:20:00Z,117,50,2826,67,83.5,166.60061434331254,-116.60061434331254
2026-06-26T16:25:00Z,90.6,50,2827,40.599999999999994,70.3,164.33350258168122,-114.3335025816812
2026-06-26T16:30:00Z,28.6,110,2828,-81.4,69.3,159.00922495966824,-49.00922495966823
2026-06-26T16:35:00Z,346,70,2829,276,208,186.26609136655404,-116.26609136655404
2026-06-26T16:40:00Z,351.8,180,2830,171.8,265.9,186.7641689505488,-6.7641689505488
2026-06-26T16:45:00Z,340.6,430.00000000000006,2831,-89.40000000000003,385.30000000000007,185.80236396076583,244.19763603923423
2026-06-26T16:50:00Z,201.6,240.00000000000003,2832,-38.400000000000034,220.8,173.86567703399476,66.13432296600526
2026-06-26T16:55:00Z,738.8,230,2833,508.79999999999995,484.4,219.99796636537175,10.002033634628244
2026-06-26T17:00:00Z,190.2,40,2834,150.2,115.1,172.88669695510853,-132.88669695510853
2026-06-26T17:05:00Z,309.4,30,2835,279.4,169.7,183.12305006065606,-153.12305006065606
2026-06-26T17:10:00Z,175.6,30,2836,145.6,102.8,171.63291545056998,-141.63291545056998
2026-06-26T17:15:00Z,-28.4,40,2837,-68.4,5.800000000000001,154.11432456523693,-114.11432456523694
2026-06-26T17:20:00Z,353.2,40,2838,313.2,196.6,186.88439457427168,-146.88439457427168
2026-06-26T17:25:00Z,493.4,90,2839,403.4,291.7,198.9241320356623,-108.92413203566231
2026-06-26T17:30:00Z,21.8,679.9999999999999,2840,-658.1999999999999,350.8999999999999,158.42527193015712,521.5747280698428
2026-06-26T17:35:00Z,152.4,360,2841,-207.6,256.2,169.64060511459093,190.35939488540907
2026-06-26T17:40:00Z,158.4,430.00000000000006,2842,-271.6,294.20000000000005,170.155857787689,259.84414221231106
2026-06-26T17:45:00Z,403,550,2843,-147,476.5,191.16099176098533,358.8390082390147
2026-06-26T17:50:00Z,33,450,2844,-417,241.5,159.3870769199401,290.6129230800599
2026-06-26T17:55:00Z,1436.6,350,2845,1086.6,893.3,279.92185224667264,70.07814775332733
2026-06-26T18:00:00Z,427,300,2846,127,363.5,193.22200245337746,106.77799754662256
2026-06-26T18:05:00Z,158.4,610,2847,-451.6,384.2,170.155857787689,439.844142212311
2026-06-26T18:10:00Z,274,900,2848,-626,587,180.08305928937762,719.9169407106224
2026-06-26T18:15:00Z,515.2,990,2849,-474.79999999999995,752.6,200.7962167479185,789.2037832520815
2026-06-26T18:20:00Z,730,940.0000000000001,2850,-210.0000000000001,835,219.24226244482804,720.7577375551721
2026-06-26T18:25:00Z,1127.6,1050,2851,77.59999999999991,1088.8,253.38633958212404,796.613660417876
2026-06-26T18:30:00Z,309.8,990,2852,-680.2,649.9,183.15740023886258,806.8425997611374
2026-06-26T18:35:00Z,351.6,1430,2853,-1078.4,890.8,186.74699386144562,1243.2530061385544
2026-06-26T18:40:00Z,167.8,1390.0000000000002,2854,-1222.2000000000003,778.9000000000001,170.9630869755424,1219.0369130244578
2026-06-26T18:45:00Z,325.4,1350,2855,-1024.6,837.7,184.49705718891732,1165.5029428110827
2026-06-26T18:50:00Z,163.6,2120,2856,-1956.4,1141.8,170.60241010437403,1949.397589895626
2026-06-26T18:55:00Z,47.6,1470,2857,-1422.4,758.8,160.64085842447867,1309.3591415755213
2026-06-26T19:00:00Z,356.6,930,2858,-573.4,643.3,187.17637108902716,742.8236289109728
2026-06-26T19:05:00Z,131.4,1000,2859,-868.6,565.7,167.8372207587479,832.1627792412521
2026-06-26T19:10:00Z,861.6,1080,2860,-218.39999999999998,970.8,230.54347107477815,849.4565289252218
2026-06-26T19:15:00Z,616.4,659.9999999999999,2861,-43.59999999999991,638.1999999999999,209.48681183417193,450.51318816582796
2026-06-26T19:20:00Z,355.2,450,2862,-94.80000000000001,402.6,187.05614546530433,262.9438545346957
2026-06-26T19:25:00Z,-6.8,720,2863,-726.8,356.6,155.9692341883898,564.0307658116102
2026-06-26T19:30:00Z,-81.4,1220,2864,-1301.4,569.3,149.56292595287118,1070.4370740471288
2026-06-26T19:35:00Z,70.8,1560,2865,-1489.2,815.4,162.6331687604577,1397.3668312395423
2026-06-26T19:40:00Z,135.8,750,2866,-614.2,442.9,168.21507271901976,581.7849272809802
2026-06-26T19:45:00Z,-115.8,270,2867,-385.8,77.1,146.60881062710897,123.39118937289103
2026-06-26T19:50:00Z,13,610,2868,-597,311.5,157.66956800961333,452.33043199038667
2026-06-26T19:55:00Z,138,530,2869,-392,334,168.4039986991557,361.5960013008443
2026-06-26T20:00:00Z,484.6,770,2870,-285.4,627.3,198.16842811511856,571.8315718848814
2026-06-26T20:05:00Z,1005.2,1010,2871,-4.7999999999999545,1007.6,242.8751850509243,767.1248149490757
2026-06-26T20:10:00Z,60.2,659.9999999999999,2872,-599.7999999999998,360.09999999999997,161.72288903798454,498.27711096201534
2026-06-26T20:15:00Z,31.2,300,2873,-268.8,165.6,159.23250111801073,140.76749888198927
2026-06-26T20:20:00Z,335,290.00000000000006,2874,44.99999999999994,312.5,185.3214614658743,104.67853853412575
2026-06-26T20:25:00Z,41.6,420.00000000000006,2875,-378.40000000000003,230.80000000000004,160.1256057513806,259.87439424861947
2026-06-26T20:30:00Z,157.4,350,2876,-192.6,253.7,170.0699823421726,179.9300176578274
2026-06-26T20:35:00Z,645.8,170,2877,475.79999999999995,407.9,212.0115499323523,-42.01154993235228
2026-06-26T20:40:00Z,373,220,2878,153,296.5,188.58472839549518,31.415271604504824
2026-06-26T20:45:00Z,445.4,190,2879,255.39999999999998,317.7,194.80211065087806,-4.802110650878072
2026-06-26T20:50:00Z,3.6,100,2880,-96.4,51.8,156.86233882175975,-56.862338821759764
2026-06-26T20:55:00Z,38.2,150.00000000000003,2881,-111.80000000000003,94.10000000000002,159.8336292366251,-9.833629236625049
2026-06-26T21:00:00Z,136.4,140,2882,-3.5999999999999943,138.2,168.26659798632951,-28.26659798632951
2026-06-26T21:05:00Z,-11.2,160,2883,-171.2,74.4,155.59138222811796,4.408617771882035
2026-06-26T21:10:00Z,145.2,70,2884,75.19999999999999,107.6,169.02230190687328,-99.02230190687328
2026-06-26T21:15:00Z,-63,70,2885,-133,3.5,151.14303415037162,-81.14303415037162
2026-06-26T21:20:00Z,1358.4,40,2886,1318.4,699.2,273.206392407295,-233.20639240729503
2026-06-26T21:25:00Z,551.4,80,2887,471.4,315.7,203.90490787560992,-123.90490787560994
2026-06-26T21:30:00Z,619.4,60,2888,559.4,339.7,209.74443817072097,-149.74443817072097
2026-06-26T21:35:00Z,1136.4,50,2889,1086.4,593.2,254.14204350266792,-204.14204350266792
2026-06-26T21:40:00Z,609.2,60,2890,549.2,334.6,208.86850862645431,-148.86850862645431
2026-06-26T21:45:00Z,608,40,2891,568,324,208.76545809183472,-168.76545809183472
2026-06-26T21:50:00Z,306.8,60,2892,246.8,183.4,182.89977390231357,-122.89977390231357
2026-06-26T21:55:00Z,862.8,60,2893,802.8,461.4,230.64652160939772,-170.64652160939772
2026-06-26T22:00:00Z,1473.6,80,2894,1393.6,776.8,283.0992437307772,-203.0992437307772
2026-06-26T22:05:00Z,1480.8,90,2895,1390.8,785.4,283.7175469384949,-193.71754693849488
2026-06-26T22:10:00Z,1401.4,40,2896,1361.4,720.7,276.89903656449764,-236.89903656449764
2026-06-26T22:15:00Z,1557.6,40,2897,1517.6,798.8,290.31278115414966,-250.31278115414966
2026-06-26T22:20:00Z,1612.4,50,2898,1562.4,831.2,295.018755568445,-245.018755568445
2026-06-26T22:25:00Z,2352.2,60,2899,2292.2,1206.1,358.5494101614321,-298.5494101614321
2026-06-26T22:30:00Z,2035.6,90,2900,1945.6,1062.8,331.36124411095943,-241.3612441109594
2026-06-26T22:35:00Z,1721.4,60,2901,1661.4,890.7,304.3791791297259,-244.37917912972588
2026-06-26T22:40:00Z,3341.4,20,2902,3321.4,1680.7,443.4974008661941,-423.4974008661941
2026-06-26T22:45:00Z,2251,50,2903,2201,1150.5,349.8588150751787,-299.8588150751787
2026-06-26T22:50:00Z,1469.8,20,2904,1449.8,744.9,282.77291703781515,-262.77291703781515
2026-06-26T22:55:00Z,1504,40,2905,1464,772,285.7098572744739,-245.7098572744739
2026-06-26T23:00:00Z,1970.4,50,2906,1920.4,1010.2,325.76216506329416,-275.76216506329416
2026-06-26T23:05:00Z,1247.4,20,2907,1227.4,633.7,263.6742179549815,-243.67421795498151
2026-06-26T23:10:00Z,628.6,40,2908,588.6,334.3,210.5344922694713,-170.5344922694713
2026-06-26T23:15:00Z,1185,50,2909,1135,617.5,258.31559015476194,-208.31559015476196
2026-06-26T23:20:00Z,1422.6,30,2910,1392.6,726.3,278.719596009444,-248.71959600944396
2026-06-26T23:25:00Z,2564.8,40,2911,2524.8,1302.4,376.8065298782057,-336.8065298782057
2026-06-26T23:30:00Z,1344,30,2912,1314,687,271.96978599185974,-241.96978599185974
2026-06-26T23:35:00Z,376.8,40,2913,336.8,208.4,188.91105508845726,-148.91105508845726
2026-06-26T23:40:00Z,891.6,20,2914,871.6,455.8,233.11973444026827,-213.11973444026827
2026-06-26T23:45:00Z,822.8,40,2915,782.8,431.4,227.2115037887442,-187.2115037887442
2026-06-26T23:50:00Z,1352.2,20,2916,1332.2,686.1,272.67396464509375,-252.67396464509375
2026-06-26T23:55:00Z,1468,40,2917,1428,754,282.61834123588574,-242.6183412358857
2026-06-27T00:00:00Z,1138.4,10,2918,1128.4,574.2,254.31379439370062,-244.31379439370062
2026-06-27T00:05:00Z,509.2,40,2919,469.2,274.6,200.28096407482047,-160.28096407482047
2026-06-27T00:10:00Z,578.6,10,2920,568.6,294.3,206.24071999365435,-196.24071999365435
2026-06-27T00:15:00Z,445.8,10,2921,435.8,227.9,194.83646082908461,-184.83646082908461
2026-06-27T00:20:00Z,514.6,20,2922,494.6,267.3,200.7446914806087,-180.7446914806087
2026-06-27T00:25:00Z,214.2,10,2923,204.2,112.1,174.94770764750064,-164.94770764750064
2026-06-27T00:30:00Z,416.6,30,2924,386.6,223.3,192.32889782000754,-162.32889782000754
2026-06-27T00:35:00Z,564.8,0,2925,564.8,282.4,205.05563884552888,-205.05563884552888
2026-06-27T00:40:00Z,-37.4,50,2926,-87.4,6.300000000000001,153.3414455555899,-103.3414455555899
2026-06-27T00:45:00Z,393.2,10,2927,383.2,201.6,190.31941239492522,-180.31941239492522
2026-06-27T00:50:00Z,203.4,0,2928,203.4,101.7,174.0202528359242,-174.0202528359242
2026-06-27T00:55:00Z,218.4,30,2929,188.4,124.2,175.30838451866927,-145.30838451866927
2026-06-27T01:00:00Z,145.8,30,2930,115.80000000000001,87.9,169.0738271741831,-139.0738271741831
2026-06-27T01:05:00Z,184.8,20,2931,164.8,102.4,172.4229695493203,-152.4229695493203
2026-06-27T01:10:00Z,-66.2,0,2932,-66.2,-33.1,150.86823272471935,-150.86823272471935
2026-06-27T01:15:00Z,293.8,10,2933,283.8,151.9,181.78339311060117,-171.78339311060117
2026-06-27T01:20:00Z,63.6,40,2934,23.6,51.8,162.01486555274008,-122.01486555274008
2026-06-27T01:25:00Z,26.4,10,2935,16.4,18.2,158.8202989795323,-148.8202989795323
2026-06-27T01:30:00Z,136.6,20,2936,116.6,78.3,168.28377307543278,-148.28377307543278
2026-06-27T01:35:00Z,114.8,20,2937,94.8,67.4,166.4116883631766,-146.4116883631766
2026-06-27T01:40:00Z,45.2,10,2938,35.2,27.6,160.43475735523947,-150.43475735523947
2026-06-27T01:45:00Z,106.4,30,2939,76.4,68.2,165.69033462083937,-135.69033462083937
2026-06-27T01:50:00Z,148.8,30,2940,118.80000000000001,89.4,169.3314535107321,-139.3314535107321
2026-06-27T01:55:00Z,202.4,20,2941,182.4,111.2,173.93437739040786,-153.93437739040786
2026-06-27T02:00:00Z,-238.8,10,2942,-248.8,-114.4,136.04613082859936,-126.04613082859935
2026-06-27T02:05:00Z,172.4,20,2943,152.4,96.2,171.3581140249177,-151.3581140249177
2026-06-27T02:10:00Z,213.8,20,2944,193.8,116.9,174.9133574692941,-154.9133574692941
2026-06-27T02:15:00Z,70.8,20,2945,50.8,45.4,162.63316876045772,-142.63316876045772
2026-06-27T02:20:00Z,203.8,10,2946,193.8,106.9,174.05460301413075,-164.05460301413075
2026-06-27T02:25:00Z,200.2,10,2947,190.2,105.1,173.74545141027193,-163.74545141027193
2026-06-27T02:30:00Z,-247.6,40,2948,-287.6,-103.8,135.29042690805557,-95.29042690805557
2026-06-27T02:35:00Z,225.4,10,2949,215.4,117.7,175.90951263728363,-165.90951263728363
2026-06-27T02:40:00Z,160.6,20,2950,140.6,90.3,170.3447837678249,-150.3447837678249
2026-06-27T02:45:00Z,-66.6,20,2951,-86.6,-23.299999999999997,150.83388254651283,-130.83388254651283
2026-06-27T02:50:00Z,219.8,0,2952,219.8,109.9,175.42861014239213,-175.42861014239213
2026-06-27T02:55:00Z,-179,40,2953,-219,-69.5,141.1814824704764,-101.18148247047638
2026-06-27T03:00:00Z,267.2,50,2954,217.2,158.6,179.49910625986658,-129.49910625986658
2026-06-27T03:05:00Z,39.2,70,2955,-30.799999999999997,54.6,159.91950468214142,-89.91950468214142
2026-06-27T03:10:00Z,-17,10,2956,-27,-3.5,155.0933046441232,-145.0933046441232
2026-06-27T03:15:00Z,173.2,70,2957,103.19999999999999,121.6,171.42681438133076,-101.42681438133076
2026-06-27T03:20:00Z,35.6,50,2958,-14.399999999999999,42.8,159.6103530782826,-109.6103530782826
2026-06-27T03:25:00Z,4.4,40,2959,-35.6,22.2,156.93103917817282,-116.93103917817282
2026-06-27T03:30:00Z,97,40,2960,57,68.5,164.88310543298576,-124.88310543298577
2026-06-27T03:35:00Z,77.2,20,2961,57.2,48.6,163.1827716117623,-143.1827716117623
2026-06-27T03:40:00Z,55.4,70,2962,-14.600000000000001,62.7,161.3106868995061,-91.3106868995061
2026-06-27T03:45:00Z,26.6,20,2963,6.600000000000001,23.3,158.83747406863557,-138.83747406863557
2026-06-27T03:50:00Z,-50.6,50,2964,-100.6,-0.3000000000000007,152.2078896747742,-102.20788967477422
2026-06-27T03:55:00Z,188.8,0,2965,188.8,94.4,172.76647133138565,-172.76647133138565
2026-06-27T04:05:00Z,12.8,30,2966,-17.2,21.4,157.65239292051007,-127.65239292051008
2026-06-27T04:10:00Z,-35,10,2967,-45,-12.5,153.54754662482912,-143.54754662482912
2026-06-27T04:15:00Z,-37.4,60,2968,-97.4,11.3,153.3414455555899,-93.3414455555899
2026-06-27T04:20:00Z,200.4,40,2969,160.4,120.2,173.7626264993752,-133.7626264993752
2026-06-27T04:25:00Z,-44.6,20,2970,-64.6,-12.3,152.72314234787228,-132.72314234787228
2026-06-27T04:30:00Z,19.2,60,2971,-40.8,39.6,158.20199577181464,-98.20199577181464
2026-06-27T04:35:00Z,25.6,10,2972,15.600000000000001,17.8,158.75159862311924,-148.75159862311924
2026-06-27T04:40:00Z,-35.2,50,2973,-85.2,7.399999999999999,153.53037153572586,-103.53037153572585
2026-06-27T04:45:00Z,115.6,10,2974,105.6,62.8,166.48038871958968,-156.48038871958968
2026-06-27T04:50:00Z,-71.4,40,2975,-111.4,-15.700000000000003,150.42168040803438,-110.42168040803439
2026-06-27T04:55:00Z,145.4,20,2976,125.4,82.7,169.03947699597654,-149.03947699597654
2026-06-27T05:00:00Z,-61.6,30,2977,-91.6,-15.8,151.26325977409448,-121.2632597740945
2026-06-27T05:05:00Z,137.6,40,2978,97.6,88.8,168.3696485209491,-128.3696485209491
2026-06-27T05:10:00Z,22.6,10,2979,12.600000000000001,16.3,158.4939722865702,-148.4939722865702
2026-06-27T05:15:00Z,-14.8,50,2980,-64.8,17.6,155.28223062425914,-105.28223062425914
2026-06-27T05:20:00Z,170.2,10,2981,160.2,90.1,171.16918804478175,-161.16918804478175
2026-06-27T05:25:00Z,-164.4,50,2982,-214.4,-57.2,142.43526397501492,-92.43526397501492
2026-06-27T05:30:00Z,84,30,2983,54,57,163.76672464127338,-133.76672464127338
2026-06-27T05:35:00Z,106.8,30,2984,76.8,68.4,165.72468479904592,-135.72468479904592
2026-06-27T05:40:00Z,138.2,40,2985,98.19999999999999,89.1,168.42117378825893,-128.42117378825893
2026-06-27T05:45:00Z,15.6,10,2986,5.6,12.8,157.89284416795584,-147.89284416795584
2026-06-27T05:50:00Z,75.6,50,2987,25.599999999999994,62.8,163.04537089893614,-113.04537089893614
2026-06-27T05:55:00Z,-32.4,60,2988,-92.4,13.8,153.77082278317158,-93.7708227831716
2026-06-27T06:00:00Z,157.8,30,2989,127.80000000000001,93.9,170.10433252037916,-140.10433252037916
2026-06-27T06:05:00Z,-3,60,2990,-63,28.5,156.29556088135195,-96.29556088135193
2026-06-27T06:10:00Z,50,20,2991,30,35,160.8469594937179,-140.8469594937179
2026-06-27T06:15:00Z,-1,60,2992,-61,29.5,156.46731177238462,-96.46731177238462
2026-06-27T06:20:00Z,114,20,2993,94,67,166.34298800676353,-146.34298800676353
2026-06-27T06:25:00Z,-219.8,60,2994,-279.8,-79.9,137.67776429340978,-77.67776429340977
2026-06-27T06:30:00Z,205.6,10,2995,195.6,107.8,174.20917881606013,-164.20917881606013
2026-06-27T06:35:00Z,2.8,70,2996,-67.2,36.4,156.7936384653467,-86.7936384653467
2026-06-27T06:40:00Z,-460.2,10,2997,-470.2,-225.1,117.033307191282,-107.033307191282
2026-06-27T06:45:00Z,507,30,2998,477,268.5,200.0920380946845,-170.0920380946845
2026-06-27T06:50:00Z,-119.4,60,2999,-179.4,-29.700000000000003,146.29965902325014,-86.29965902325014
2026-06-27T06:55:00Z,262.6,30,3000,232.60000000000002,146.3,179.10407921049142,-149.10407921049142
2026-06-27T07:00:00Z,-151.4,30,3001,-181.4,-60.7,143.55164476672732,-113.55164476672732
2026-06-27T07:05:00Z,312.8,30,3002,282.8,171.4,183.41502657541162,-153.41502657541162
2026-06-27T07:10:00Z,-14,20,3003,-34,3,155.35093098067225,-135.35093098067225
2026-06-27T07:15:00Z,167.6,0,3004,167.6,83.8,170.9459118864393,-170.9459118864393
2026-06-27T07:20:00Z,-105.2,50,3005,-155.2,-27.6,147.51909034958214,-97.51909034958216
2026-06-27T07:25:00Z,140.4,10,3006,130.4,75.2,168.61009976839486,-158.61009976839486
2026-06-27T07:30:00Z,208.8,40,3007,168.8,124.4,174.4839802417124,-134.4839802417124
2026-06-27T07:35:00Z,-23.8,40,3008,-63.8,8.1,154.5093516146121,-114.50935161461209
2026-06-27T07:40:00Z,83.4,20,3009,63.400000000000006,51.7,163.71519937396357,-143.71519937396357
2026-06-27T07:45:00Z,-181,20,3010,-201,-80.5,141.0097315794437,-121.0097315794437
2026-06-27T07:50:00Z,255.8,70,3011,185.8,162.9,178.5201261809803,-108.52012618098031
2026-06-27T07:55:00Z,-97.6,50,3012,-147.6,-23.799999999999997,148.1717437355063,-98.17174373550631
2026-06-27T08:00:00Z,47.2,20,3013,27.200000000000003,33.6,160.60650824627214,-140.60650824627214
2026-06-27T08:05:00Z,291.4,70,3014,221.39999999999998,180.7,181.57729204136194,-111.57729204136194
2026-06-27T08:10:00Z,13.2,40,3015,-26.8,26.6,157.6867430987166,-117.6867430987166
2026-06-27T08:15:00Z,28.8,50,3016,-21.2,39.4,159.0264000487715,-109.02640004877149
2026-06-27T08:20:00Z,67,130,3017,-63,98.5,162.3068420674956,-32.30684206749562
2026-06-27T08:25:00Z,79.8,250,3018,-170.2,164.9,163.40604777010475,86.59395222989525
2026-06-27T08:30:00Z,12,659.9999999999999,3019,-647.9999999999999,335.99999999999994,157.58369256409702,502.41630743590287
2026-06-27T08:35:00Z,29.8,410.00000000000006,3020,-380.20000000000005,219.90000000000003,159.11227549428784,250.8877245057122
2026-06-27T08:40:00Z,92.4,520,3021,-427.6,306.2,164.48807838361063,355.5119216163894
2026-06-27T08:45:00Z,-23.4,130,3022,-153.4,53.3,154.54370179281864,-24.543701792818638
2026-06-27T08:50:00Z,119.8,740,3023,-620.2,429.9,166.84106559075826,573.1589344092417
2026-06-27T08:55:00Z,5.8,150.00000000000003,3024,-144.20000000000002,77.90000000000002,157.0512648018957,-7.051264801895689
2026-06-27T09:00:00Z,-0.8,290.00000000000006,3025,-290.80000000000007,144.60000000000002,156.48448686148788,133.51551313851218
2026-06-27T09:05:00Z,66,490,3026,-424,278,162.2209666219793,327.7790333780207
2026-06-27T09:10:00Z,1.6,90,3027,-88.4,45.8,156.69058793072708,-66.69058793072709
2026-06-27T09:15:00Z,51.4,150.00000000000003,3028,-98.60000000000002,100.70000000000002,160.96718511744075,-10.967185117440717
2026-06-27T09:20:00Z,70.2,620,3029,-549.8,345.1,162.5816434931479,457.4183565068521
2026-06-27T09:25:00Z,-35.2,679.9999999999999,3030,-715.1999999999999,322.3999999999999,153.53037153572586,526.469628464274
2026-06-27T09:30:00Z,73.2,240.00000000000003,3031,-166.8,156.60000000000002,162.8392698296969,77.16073017030313
2026-06-27T09:35:00Z,-14.4,70,3032,-84.4,27.8,155.3165808024657,-85.3165808024657
2026-06-27T09:40:00Z,146.8,380,3033,-233.2,263.4,169.15970261969943,210.84029738030057
2026-06-27T09:45:00Z,221.6,60,3034,161.6,140.8,175.58318594432154,-115.58318594432154
2026-06-27T09:50:00Z,-63.2,40,3035,-103.2,-11.600000000000001,151.12585906126836,-111.12585906126836
2026-06-27T09:55:00Z,92.4,40,3036,52.400000000000006,66.2,164.48807838361063,-124.48807838361061
2026-06-27T10:00:00Z,186.8,100,3037,86.80000000000001,143.4,172.59472044035297,-72.59472044035297
2026-06-27T10:05:00Z,49.2,339.99999999999994,3038,-290.79999999999995,194.59999999999997,160.77825913730481,179.22174086269513
2026-06-27T10:10:00Z,162.8,270,3039,-107.19999999999999,216.4,170.53370974796084,99.46629025203916
2026-06-27T10:15:00Z,73.6,70,3040,3.5999999999999943,71.8,162.87362000790347,-92.87362000790345
2026-06-27T10:20:00Z,27.8,170,3041,-142.2,98.9,158.94052460325517,11.059475396744837
2026-06-27T10:25:00Z,82.2,120.00000000000001,3042,-37.80000000000001,101.10000000000001,163.61214883934394,-43.612148839343945
2026-06-27T10:30:00Z,-39.8,150.00000000000003,3043,-189.8,55.100000000000016,153.13534448635068,-3.135344486350658
2026-06-27T10:35:00Z,-92.8,130,3044,-222.8,18.6,148.58394587398476,-18.583945873984746
2026-06-27T10:40:00Z,201.2,70,3045,131.2,135.6,173.83132685578823,-103.83132685578823
2026-06-27T10:45:00Z,107.8,50,3046,57.8,78.9,165.81056024456223,-115.81056024456223
2026-06-27T10:50:00Z,-50.6,40,3047,-90.6,-5.300000000000001,152.2078896747742,-112.20788967477422
2026-06-27T10:55:00Z,102.8,70,3048,32.8,86.4,165.38118301698054,-95.38118301698054
