date,x,y,orden,diferencia,promedio,ajustado,residuo
2026-06-17T11:40:00Z,565.1,600,660,-34.89999999999998,582.55,227.91322083156888,372.0867791684311
2026-06-17T11:45:00Z,753.4599999999999,950.0000000000001,661,-196.5400000000002,851.73,263.38923660914713,686.610763390853
2026-06-17T11:50:00Z,537.1066666666671,1000,662,-462.89333333333286,768.5533333333335,222.64091283093,777.35908716907
2026-06-17T11:55:00Z,479.43333333333396,610,663,-130.56666666666604,544.7166666666669,211.77862740260736,398.22137259739264
2026-06-17T12:00:00Z,686.4,320,664,366.4,503.2,250.75905176074835,69.24094823925165
2026-06-17T12:05:00Z,634.26,460,665,174.26,547.13,240.93892295079436,219.06107704920564
2026-06-17T12:10:00Z,706.69,810,666,-103.30999999999995,758.345,254.58050196316424,555.4194980368358
2026-06-17T12:15:00Z,696.9499999999999,320,667,376.94999999999993,508.47499999999997,252.7460551927586,67.2539448072414
2026-06-17T12:20:00Z,662.4,460,668,202.39999999999998,561.2,246.23885437987195,213.76114562012805
2026-06-17T12:25:00Z,867.2,360,669,507.20000000000005,613.6,284.81120536335067,75.18879463664932
2026-06-17T12:30:00Z,685.05,510,670,175.04999999999995,597.525,250.50479065807411,259.4952093419259
2026-06-17T12:35:00Z,931.75,690,671,241.75,810.875,296.9686529023329,393.0313470976671
2026-06-17T12:40:00Z,1302.4,339.99999999999994,672,962.4000000000001,821.2,366.77745120324295,-26.77745120324303
2026-06-17T12:45:00Z,689.2666666666671,270,673,419.2666666666671,479.63333333333355,251.29896422568646,18.701035774313546
2026-06-17T12:50:00Z,970.933333333333,580,674,390.93333333333305,775.4666666666665,304.3485029318054,275.6514970681946
2026-06-17T12:55:00Z,520.3499999999999,490,675,30.34999999999991,505.17499999999995,219.48493613180972,270.5150638681903
2026-06-17T13:00:00Z,456.375,329.99999999999994,676,126.37500000000006,393.1875,207.43578498841097,122.56421501158897
2026-06-17T13:05:00Z,944.2750000000001,320,677,624.2750000000001,632.1375,299.32763091047775,20.672369089522256
2026-06-17T13:10:00Z,288.91666666666697,630,678,-341.08333333333303,459.4583333333335,175.89642166594183,454.10357833405817
2026-06-17T13:15:00Z,288.91666666666697,460,679,-171.08333333333303,374.4583333333335,175.89642166594183,284.10357833405817
2026-06-17T13:20:00Z,250.14666666666696,430.00000000000006,680,-179.8533333333331,340.0733333333335,168.59441948025102,261.40558051974904
2026-06-17T13:25:00Z,224.3,500,681,-275.7,362.15,163.7264180231238,336.2735819768762
2026-06-17T13:30:00Z,335.186666666667,410.00000000000006,682,-74.81333333333305,372.59333333333353,184.61098553315642,225.38901446684363
2026-06-17T13:35:00Z,409.111111111111,600,683,-190.88888888888903,504.5555555555555,198.53403053984482,401.4659694601552
2026-06-17T13:40:00Z,313.111111111111,470.00000000000006,684,-156.88888888888908,391.55555555555554,180.45324101633906,289.546758983661
2026-06-17T13:45:00Z,289.111111111111,659.9999999999999,685,-370.8888888888889,474.55555555555543,175.9330436354627,484.0669563645372
2026-06-17T13:50:00Z,507.6,740,686,-232.39999999999998,623.8,217.08358127321912,522.9164187267809
2026-06-17T13:55:00Z,513,440,687,73,476.5,218.1006256839163,221.8993743160837
2026-06-17T14:00:00Z,581.8,740,688,-158.20000000000005,660.9,231.0585248424287,508.9414751575713
2026-06-17T14:05:00Z,503,370,689,133,436.5,216.21721010855111,153.78278989144889
2026-06-17T14:10:00Z,185.6875,170,690,15.6875,177.84375,156.454079632745,13.545920367255016
2026-06-17T14:15:00Z,185.6875,640,691,-454.3125,412.84375,156.454079632745,483.545920367255
2026-06-17T14:20:00Z,185.6875,300,692,-114.3125,242.84375,156.454079632745,143.545920367255
2026-06-17T14:25:00Z,293.93749999999994,70,693,223.93749999999994,181.96874999999997,176.84205323607296,-106.84205323607294
2026-06-17T14:30:00Z,375.2,80,694,295.2,227.6,192.14715905538418,-112.1471590553842
2026-06-17T14:35:00Z,525.65,80,695,445.65,302.825,220.48314638675322,-140.48314638675322
2026-06-17T14:40:00Z,659.2166666666672,490,696,169.21666666666715,574.6083333333336,245.63930042171415,244.36069957828585
2026-06-17T14:45:00Z,490.483333333334,130,697,360.483333333334,310.241666666667,213.8598016133858,-83.8598016133858
2026-06-17T14:50:00Z,601.75,210.00000000000003,698,391.75,405.875,234.81593891528217,-24.815938915282146
2026-06-17T14:55:00Z,590.98,170,699,420.98,380.49,232.7875003406139,-62.78750034061389
2026-06-17T15:00:00Z,488.82,320,700,168.82,404.40999999999997,213.5465268226833,106.45347317731671
2026-06-17T15:05:00Z,515.6,390,701,125.60000000000002,452.8,218.5903137335112,171.4096862664888
2026-06-17T15:10:00Z,755.9,400,702,355.9,577.95,263.8487900095363,136.1512099904637
2026-06-17T15:15:00Z,1268.3333333333296,380,703,888.3333333333296,824.1666666666648,360.36128214316494,19.638717856835083
2026-06-17T15:20:00Z,998.8666666666679,200,704,798.8666666666679,599.433333333334,309.60951043899234,-109.60951043899233
2026-06-17T15:25:00Z,1387.8,40,705,1347.8,713.9,382.86182021686153,-342.86182021686153
2026-06-17T15:30:00Z,1267.7333333333297,130,706,1137.7333333333297,698.8666666666649,360.248277208643,-230.248277208643
2026-06-17T15:35:00Z,1396.2666666666703,250,707,1146.2666666666703,823.1333333333351,384.4564454040047,-134.45644540400468
2026-06-17T15:40:00Z,1178.4666666666703,300,708,878.4666666666703,739.2333333333352,343.43565417255127,-43.435654172551295
2026-06-17T15:45:00Z,941.2666666666671,370,709,571.2666666666671,655.6333333333336,298.76103672488875,71.23896327511122
2026-06-17T15:50:00Z,990.466666666665,440,710,550.466666666665,715.2333333333324,308.0274413556851,131.97255864431492
2026-06-17T15:55:00Z,871.2666666666671,280,711,591.2666666666671,575.6333333333336,285.57712769733257,-5.5771276973325765
2026-06-17T16:00:00Z,973.933333333333,390,712,583.933333333333,681.9666666666665,304.91352760441487,85.08647239558513
2026-06-17T16:05:00Z,870.16,440,713,430.15999999999997,655.0799999999999,285.36869637365874,154.63130362634124
2026-06-17T16:10:00Z,859.4399999999999,320,714,539.4399999999999,589.72,283.3496748768673,36.65032512313272
2026-06-17T16:15:00Z,974.6,350,715,624.6,662.3,305.03908864277264,44.960911357227374
2026-06-17T16:20:00Z,606.8399999999999,560,716,46.83999999999992,583.42,235.77459744314308,324.2254025568569
2026-06-17T16:25:00Z,780.41,940.0000000000001,717,-159.59000000000015,860.205,268.46504158475636,671.5349584152438
2026-06-17T16:30:00Z,675.43,750,718,-74.57000000000005,712.7149999999999,248.6929448745728,501.3070551254272
2026-06-17T16:35:00Z,562.12,990,719,-427.88,776.06,227.35196299011,762.64803700989
2026-06-17T16:40:00Z,546.2,870.0000000000001,720,-323.80000000000007,708.1000000000001,224.35356539412862,645.6464346058715
2026-06-17T16:45:00Z,481.31428571428603,980,721,-498.68571428571397,730.6571428571431,212.1328889036879,767.8671110963121
2026-06-17T16:50:00Z,362.28571428571394,730,722,-367.71428571428606,546.142857142857,189.71486236948397,540.285137630516
2026-06-17T16:55:00Z,723.933333333333,600,723,123.93333333333305,661.9666666666665,257.8281382202856,342.1718617797144
2026-06-17T17:00:00Z,1921.6666666666702,640,724,1281.6666666666702,1280.833333333335,483.4110997336909,156.5889002663091
2026-06-17T17:05:00Z,2355.2,580,725,1775.1999999999998,1467.6,565.0634429776883,14.936557022311678
2026-06-17T17:10:00Z,2045.8,700,726,1345.8,1372.9,506.79056507588984,193.20943492411016
2026-06-17T17:15:00Z,3125.2,669.9999999999999,727,2455.2,1897.6,710.0864422808066,-40.08644228080674
2026-06-17T17:20:00Z,2017.6,870.0000000000001,728,1147.6,1443.8,501.47933315336013,368.52066684664
2026-06-17T17:25:00Z,1329,900,729,429,1114.5,371.7873366337144,528.2126633662856
2026-06-17T17:30:00Z,1979.2,329.99999999999994,730,1649.2,1154.6,494.2470173439578,-164.24701734395785
2026-06-17T17:35:00Z,2442.4,560,731,1882.4,1501.2,581.4868267948726,-21.48682679487267
2026-06-17T17:40:00Z,2760.8,460,732,2300.8,1610.4,641.4547787144998,-181.45477871449972
2026-06-17T17:45:00Z,2198.2,339.99999999999994,733,1858.1999999999998,1269.1,535.4938184444551,-195.49381844445514
2026-06-17T17:50:00Z,1835.6,490,734,1345.6,1162.8,467.20116968171396,22.798830318286036
2026-06-17T17:55:00Z,1672.7,250,735,1422.7,961.35,436.52032995901527,-186.5203299590153
2026-06-17T18:00:00Z,1514.3,260,736,1254.3,887.15,406.6870272452309,-146.68702724523092
2026-06-17T18:05:00Z,1505.8666666666702,510,737,995.8666666666702,1007.9333333333351,405.098680110007,104.90131988999299
2026-06-17T18:10:00Z,1385.3333333333296,1380.0000000000002,738,5.333333333329392,1382.666666666665,382.3972443749374,997.6027556250629
2026-06-17T18:15:00Z,854.8499999999999,1560,739,-705.1500000000001,1207.425,282.4851871277747,1277.5148128722253
2026-06-17T18:20:00Z,692.07,1470,740,-777.93,1081.035,251.82694839198052,1218.1730516080195
2026-06-17T18:25:00Z,569.16,2050,741,-1480.8400000000001,1309.58,228.677887555167,1821.322112444833
2026-06-17T18:30:00Z,415.28,1410,742,-994.72,912.64,199.69588868144774,1210.3041113185523
2026-06-17T18:35:00Z,271.4,930,743,-658.6,600.7,172.5973053830936,757.4026946169064
2026-06-17T18:40:00Z,405.84000000000003,1520,744,-1114.1599999999999,962.9200000000001,197.917944378303,1322.082055621697
2026-06-17T18:45:00Z,444.2,1680.0000000000002,745,-1235.8000000000002,1062.1000000000001,205.14272652540376,1474.8572734745965
2026-06-17T18:50:00Z,335.33333333333303,1900,746,-1564.666666666667,1117.6666666666665,184.63860896159508,1715.361391038405
2026-06-17T18:55:00Z,210.56666666666698,1570,747,-1359.433333333333,890.2833333333335,161.13986063295556,1408.8601393670444
2026-06-17T19:00:00Z,179.375,1150.0000000000002,748,-970.6250000000002,664.6875000000001,155.26517355079568,994.7348264492045
2026-06-17T19:05:00Z,179.375,1110,749,-930.625,644.6875,155.26517355079568,954.7348264492043
2026-06-17T19:10:00Z,174.52647058823504,1020,750,-845.473529411765,597.2632352941175,154.3519939696223,865.6480060303777
2026-06-17T19:15:00Z,171.294117647059,1390.0000000000002,751,-1218.7058823529412,780.6470588235296,153.74320758217345,1236.2567924178268
2026-06-17T19:20:00Z,171.294117647059,1110,752,-938.705882352941,640.6470588235295,153.74320758217345,956.2567924178265
2026-06-17T19:25:00Z,178.035294117647,530,753,-351.964705882353,354.0176470588235,155.01285125827258,374.9871487417274
2026-06-17T19:30:00Z,205,500,754,-295,352.5,160.091425962669,339.908574037331
2026-06-17T19:35:00Z,205,320,755,-115,262.5,160.09142596266898,159.90857403733102
2026-06-17T19:40:00Z,278.42222222222193,350,756,-71.57777777777807,314.211111111111,173.9198816537945,176.0801183462055
2026-06-17T19:45:00Z,296.77777777777794,60,757,236.77777777777794,178.38888888888897,177.376995576576,-117.37699557657602
2026-06-17T19:50:00Z,393,350,758,43,371.5,195.49963877953422,154.50036122046578
2026-06-17T19:55:00Z,281.7,410.00000000000006,759,-128.30000000000007,345.85,174.53722342571982,235.46277657428024
2026-06-17T20:00:00Z,207.5,190,760,17.5,198.75,160.56227985651026,29.437720143489734
2026-06-17T20:05:00Z,277.866666666667,200,761,77.86666666666702,238.9333333333335,173.81524745516327,26.18475254483674
2026-06-17T20:10:00Z,324.77777777777794,160,762,164.77777777777794,242.38888888888897,182.6505591875985,-22.65055918759851
2026-06-17T20:15:00Z,169.67936507936494,150.00000000000003,763,19.679365079364914,159.83968253968249,153.43908256853786,-3.4390825685378394
2026-06-17T20:20:00Z,130.90476190476195,320,764,-189.09523809523805,225.45238095238096,146.13621341377274,173.86378658622726
2026-06-17T20:25:00Z,130.90476190476195,170,765,-39.095238095238045,150.45238095238096,146.13621341377277,23.863786586227246
2026-06-17T20:30:00Z,130.90476190476195,90,766,40.904761904761955,110.45238095238098,146.13621341377277,-56.13621341377276
2026-06-17T20:35:00Z,154.28190476190497,140,767,14.281904761904968,147.14095238095248,150.53910091024073,-10.539100910240736
2026-06-17T20:40:00Z,169.866666666667,150.00000000000003,768,19.86666666666696,159.9333333333335,153.4743592412194,-3.474359241219364
2026-06-17T20:45:00Z,169.866666666667,140,769,29.866666666666987,154.9333333333335,153.4743592412194,-13.47435924121939
2026-06-17T20:50:00Z,155.513333333333,210.00000000000003,770,-54.48666666666702,182.75666666666652,150.77103008537847,59.228969914621565
2026-06-17T20:55:00Z,145.944444444444,260,771,-114.055555555556,202.972222222222,148.96881064815125,111.03118935184877
2026-06-17T21:00:00Z,145.944444444444,290.00000000000006,772,-144.05555555555605,217.97222222222203,148.96881064815122,141.03118935184884
2026-06-17T21:05:00Z,145.944444444444,200,773,-54.055555555556,172.972222222222,148.96881064815125,51.03118935184877
2026-06-17T21:10:00Z,164.0625,100,774,64.0625,132.03125,152.3811934510178,-52.3811934510178
2026-06-17T21:15:00Z,164.0625,500,775,-335.9375,332.03125,152.38119345101785,347.61880654898215
2026-06-17T21:20:00Z,164.0625,140,776,24.0625,152.03125,152.3811934510178,-12.381193451017797
2026-06-17T21:25:00Z,128.202976190476,160,777,-31.797023809524006,144.10148809523798,145.6273548842142,14.372645115785778
2026-06-17T21:30:00Z,119.238095238095,120.00000000000001,778,-0.761904761905015,119.6190476190475,143.93889524251333,-23.938895242513322
2026-06-17T21:35:00Z,119.238095238095,120.00000000000001,779,-0.761904761905015,119.6190476190475,143.93889524251333,-23.938895242513322
2026-06-17T21:40:00Z,119.238095238095,190,780,-70.761904761905,154.6190476190475,143.93889524251333,46.06110475748667
2026-06-17T21:45:00Z,131.12681704260604,100,781,31.126817042606035,115.56340852130302,146.1780356242933,-46.178035624293294
2026-06-17T21:50:00Z,139.052631578947,170,782,-30.947368421053,154.5263157894735,147.67079587881332,22.329204121186677
2026-06-17T21:55:00Z,139.052631578947,170,783,-30.947368421053,154.5263157894735,147.67079587881332,22.329204121186677
2026-06-17T22:00:00Z,139.052631578947,110,784,29.052631578947,124.5263157894735,147.67079587881332,-37.67079587881332
2026-06-17T22:05:00Z,114.24385964912302,150.00000000000003,785,-35.756140350877004,132.12192982456153,142.99827313298204,7.001726867017989
2026-06-17T22:10:00Z,108.04166666666703,100,786,8.041666666667027,104.02083333333351,141.83014244652423,-41.83014244652423
2026-06-17T22:15:00Z,108.04166666666703,140,787,-31.958333333332973,124.02083333333351,141.83014244652423,-1.830142446524226
2026-06-17T22:20:00Z,108.04166666666703,120.00000000000001,788,-11.958333333332988,114.02083333333351,141.83014244652423,-21.830142446524214
2026-06-17T22:25:00Z,108.04166666666703,150.00000000000003,789,-41.958333333333,129.02083333333354,141.83014244652423,8.169857553475802
2026-06-17T22:30:00Z,113.227272727273,140,790,-26.772727272726996,126.6136363636365,142.80680756874955,-2.806807568749554
2026-06-17T22:35:00Z,113.227272727273,150.00000000000003,791,-36.772727272727025,131.61363636363652,142.80680756874955,7.193192431250474
2026-06-17T22:40:00Z,113.227272727273,90,792,23.227272727273004,101.6136363636365,142.80680756874955,-52.806807568749555
2026-06-17T22:45:00Z,113.227272727273,160,793,-46.772727272726996,136.6136363636365,142.80680756874955,17.193192431250445
2026-06-17T22:50:00Z,125.75406698564602,60,794,65.75406698564602,92.87703349282302,145.16612351031102,-85.16612351031102
2026-06-17T22:55:00Z,134.105263157895,160,795,-25.894736842105004,147.0526315789475,146.73900080468542,13.260999195314596
2026-06-17T23:00:00Z,134.105263157895,130,796,4.105263157894996,132.0526315789475,146.73900080468542,-16.739000804685404
2026-06-17T23:05:00Z,134.105263157895,190,797,-55.894736842105004,162.0526315789475,146.73900080468542,43.2609991953146
2026-06-17T23:10:00Z,137.576608187134,160,798,-22.423391812865987,148.788304093567,147.39279933423893,12.607200665761075
2026-06-17T23:15:00Z,138.444444444444,100,799,38.444444444444,119.222222222222,147.55624896662735,-47.55624896662736
2026-06-17T23:20:00Z,138.444444444444,180,800,-41.555555555556,159.222222222222,147.55624896662735,32.44375103337264
2026-06-17T23:25:00Z,137.492397660818,70,801,67.492397660818,103.746198830409,147.3769389925516,-77.3769389925516
2026-06-17T23:30:00Z,133.68421052631598,140,802,-6.3157894736840205,136.84210526315798,146.65969909624897,-6.659699096248962
2026-06-17T23:35:00Z,133.68421052631598,120.00000000000001,803,13.684210526315965,126.842105263158,146.65969909624897,-26.65969909624895
2026-06-17T23:40:00Z,133.68421052631598,150.00000000000003,804,-16.31578947368405,141.842105263158,146.65969909624897,3.3403009037510665
2026-06-17T23:45:00Z,129.51961722487994,60,805,69.51961722487994,94.75980861243997,145.87533310735034,-85.87533310735034
2026-06-17T23:50:00Z,123.27272727272698,150.00000000000003,806,-26.727272727273046,136.6363636363635,144.69878412400263,5.301215875997387
2026-06-17T23:55:00Z,123.27272727272698,90,807,33.27272727272698,106.63636363636348,144.69878412400266,-54.69878412400264
2026-06-18T00:00:00Z,152.647058823529,110,808,42.647058823528994,131.3235294117645,150.23119147987475,-40.23119147987476
2026-06-18T00:05:00Z,152.647058823529,80,809,72.647058823529,116.3235294117645,150.23119147987475,-70.23119147987475
2026-06-18T00:10:00Z,152.647058823529,60,810,92.647058823529,106.3235294117645,150.23119147987475,-90.23119147987475
2026-06-18T00:15:00Z,140.883473389355,130,811,10.883473389355004,135.4417366946775,148.01561947698855,-18.01561947698854
2026-06-18T00:20:00Z,123.238095238095,140,812,-16.761904761905,131.6190476190475,144.6922614726594,-4.692261472659404
2026-06-18T00:25:00Z,123.238095238095,80,813,43.238095238095,101.6190476190475,144.6922614726594,-64.6922614726594
2026-06-18T00:30:00Z,123.238095238095,90,814,33.238095238095,106.6190476190475,144.6922614726594,-54.6922614726594
2026-06-18T00:35:00Z,137.359706959707,90,815,47.35970695970701,113.6798534798535,147.35194781923374,-57.35194781923374
